timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
180,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.125037670135498e-06,-1.839478500187397e-06
181,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1473894119262695e-06,-1.835753209888935e-06
182,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1622905731201172e-06,-1.8208520486950874e-06
183,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.80448317527771e-07,1.1175870895385742e-06,-1.843203790485859e-06
184,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1101365089416504e-06,-1.835753209888935e-06
185,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1175870895385742e-06,-1.8543796613812447e-06
186,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.125037670135498e-06,-1.839478500187397e-06
187,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1473894119262695e-06,-1.835753209888935e-06
188,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1622905731201172e-06,-1.8208520486950874e-06
189,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.80448317527771e-07,1.1175870895385742e-06,-1.843203790485859e-06
190,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1101365089416504e-06,-1.835753209888935e-06
191,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1175870895385742e-06,-1.8543796613812447e-06
192,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.125037670135498e-06,-1.839478500187397e-06
193,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1473894119262695e-06,-1.835753209888935e-06
194,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1622905731201172e-06,-1.8208520486950874e-06
195,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.80448317527771e-07,1.1175870895385742e-06,-1.843203790485859e-06
196,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1101365089416504e-06,-1.835753209888935e-06
197,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1175870895385742e-06,-1.8543796613812447e-06
198,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.125037670135498e-06,-1.839478500187397e-06
199,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1473894119262695e-06,-1.835753209888935e-06
200,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1622905731201172e-06,-1.8208520486950874e-06
201,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.80448317527771e-07,1.1175870895385742e-06,-1.843203790485859e-06
202,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1101365089416504e-06,-1.835753209888935e-06
203,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1175870895385742e-06,-1.8543796613812447e-06
204,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.125037670135498e-06,-1.839478500187397e-06
205,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1473894119262695e-06,-1.835753209888935e-06
206,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1622905731201172e-06,-1.8208520486950874e-06
207,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.80448317527771e-07,1.1175870895385742e-06,-1.843203790485859e-06
208,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1101365089416504e-06,-1.835753209888935e-06
209,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1175870895385742e-06,-1.8543796613812447e-06
210,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.125037670135498e-06,-1.839478500187397e-06
211,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1473894119262695e-06,-1.835753209888935e-06
212,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1622905731201172e-06,-1.8208520486950874e-06
213,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.80448317527771e-07,1.1175870895385742e-06,-1.843203790485859e-06
214,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1101365089416504e-06,-1.835753209888935e-06
215,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1175870895385742e-06,-1.8543796613812447e-06
216,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.125037670135498e-06,-1.839478500187397e-06
217,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1473894119262695e-06,-1.835753209888935e-06
218,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1622905731201172e-06,-1.8208520486950874e-06
219,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.80448317527771e-07,1.1175870895385742e-06,-1.843203790485859e-06
220,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1101365089416504e-06,-1.835753209888935e-06
221,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1175870895385742e-06,-1.8543796613812447e-06
222,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.125037670135498e-06,-1.839478500187397e-06
223,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1473894119262695e-06,-1.835753209888935e-06
224,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1622905731201172e-06,-1.8208520486950874e-06
225,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.80448317527771e-07,1.1175870895385742e-06,-1.843203790485859e-06
226,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1101365089416504e-06,-1.835753209888935e-06
227,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1175870895385742e-06,-1.8543796613812447e-06
228,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.125037670135498e-06,-1.839478500187397e-06
229,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1473894119262695e-06,-1.835753209888935e-06
230,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1622905731201172e-06,-1.8208520486950874e-06
231,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.80448317527771e-07,1.1175870895385742e-06,-1.843203790485859e-06
232,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1101365089416504e-06,-1.835753209888935e-06
233,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1175870895385742e-06,-1.8543796613812447e-06
234,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.125037670135498e-06,-1.839478500187397e-06
235,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1473894119262695e-06,-1.835753209888935e-06
236,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1622905731201172e-06,-1.8208520486950874e-06
237,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.80448317527771e-07,1.1175870895385742e-06,-1.843203790485859e-06
238,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1101365089416504e-06,-1.835753209888935e-06
239,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1175870895385742e-06,-1.8543796613812447e-06
240,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.125037670135498e-06,-1.839478500187397e-06
241,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1473894119262695e-06,-1.835753209888935e-06
242,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1622905731201172e-06,-1.8208520486950874e-06
243,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.80448317527771e-07,1.1175870895385742e-06,-1.843203790485859e-06
244,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1101365089416504e-06,-1.835753209888935e-06
245,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1175870895385742e-06,-1.8543796613812447e-06
246,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.125037670135498e-06,-1.839478500187397e-06
247,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1473894119262695e-06,-1.835753209888935e-06
248,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1622905731201172e-06,-1.8208520486950874e-06
249,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.80448317527771e-07,1.1175870895385742e-06,-1.843203790485859e-06
250,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1101365089416504e-06,-1.835753209888935e-06
251,-0.20000474154949188,0.40006548166275024,0.2994512915611267,-6.84260612615617e-08,-1.0,-3.9168980947579257e-07,1.97785652744642e-06,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,7.506459951400757e-07,1.1175870895385742e-06,-1.8543796613812447e-06
252,-0.19023828208446503,0.37982630729675293,0.2738396227359772,-0.037574123591184616,-0.9991956353187561,-0.0001755775883793831,-0.014016944915056229,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,0.27663299441337585,-0.4987269639968872,-0.7609848976135254
253,-0.17639362812042236,0.35493677854537964,0.24268099665641785,-0.09673473238945007,-0.9942806959152222,-0.001062873750925064,-0.045245952904224396,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,0.24716131389141083,-0.3952854871749878,-0.6527400612831116
254,-0.16214366257190704,0.3286122679710388,0.21082168817520142,-0.1610146313905716,-0.9839282631874084,-0.0012925118207931519,-0.07718756049871445,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,0.1770508885383606,-0.2915104627609253,-0.5137847661972046
255,-0.1493145376443863,0.3003433644771576,0.17994698882102966,-0.22843950986862183,-0.9681584239006042,0.000459522008895874,-0.10239410400390625,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,0.1028515174984932,-0.17417682707309723,-0.3668983280658722
256,-0.13985687494277954,0.2788153886795044,0.1524643748998642,-0.26584839820861816,-0.9571483135223389,0.0026188865303993225,-0.11482621729373932,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,0.036276496946811676,-0.04025605693459511,-0.2212904393672943
257,-0.13488200306892395,0.2680918872356415,0.13193897902965546,-0.2766498029232025,-0.9537564516067505,0.004227541387081146,-0.11745475232601166,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.01573621667921543,0.0677652508020401,-0.08322476595640182
258,-0.1342991143465042,0.2677757143974304,0.12054291367530823,-0.2710815370082855,-0.9557996988296509,0.005097612738609314,-0.11373487114906311,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.04601158946752548,0.12366451323032379,0.025205297395586967
259,-0.13688984513282776,0.27471572160720825,0.11781622469425201,-0.2544987201690674,-0.961245059967041,0.0053001269698143005,-0.10587827861309052,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.05251681059598923,0.12629486620426178,0.0885709598660469
260,-0.14086174964904785,0.28429722785949707,0.12161758542060852,-0.23201942443847656,-0.9679532051086426,0.005100056529045105,-0.09595738351345062,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.04089852422475815,0.09138496965169907,0.10792683064937592
261,-0.14462076127529144,0.2928037643432617,0.12887060642242432,-0.20736874639987946,-0.9745117425918579,0.004729844629764557,-0.08545561879873276,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.02098906971514225,0.04295225441455841,0.0935988575220108
262,-0.14722605049610138,0.2983638048171997,0.13658413290977478,-0.18278303742408752,-0.9802656173706055,0.004320010542869568,-0.07517392933368683,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.0020844880491495132,0.0006178170442581177,0.06112659350037575
263,-0.14845144748687744,0.3007487952709198,0.1427174210548401,-0.1593722552061081,-0.9850370287895203,0.003914684057235718,-0.06547776609659195,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,0.010174071416258812,-0.02571067214012146,0.02597872167825699
264,-0.14858011901378632,0.300698459148407,0.14645293354988098,-0.13769489526748657,-0.9888525605201721,0.0035216398537158966,-0.05655360221862793,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,0.01438811980187893,-0.03493315726518631,-0.0011555730598047376
265,-0.1481170505285263,0.2992899715900421,0.1479474902153015,-0.11810857802629471,-0.9918099045753479,0.003144931048154831,-0.04851449280977249,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,0.01222536526620388,-0.03113725036382675,-0.015982234850525856
266,-0.14755186438560486,0.29753410816192627,0.14789137244224548,-0.10082367062568665,-0.994038462638855,0.002792954444885254,-0.04140715301036835,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,0.00670660100877285,-0.020182795822620392,-0.01936369761824608
267,-0.14721623063087463,0.296159565448761,0.14709888398647308,-0.08585541695356369,-0.9956820607185364,0.0024720802903175354,-0.03521011024713516,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,0.0007886942476034164,-0.007547266781330109,-0.014994057826697826
268,-0.14723899960517883,0.29553160071372986,0.14624059200286865,-0.07303064316511154,-0.9968804717063904,0.0021822676062583923,-0.029854997992515564,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.0034973565489053726,0.0028166621923446655,-0.007214694283902645
269,-0.14757651090621948,0.29568085074424744,0.14572647213935852,-0.062066450715065,-0.9977507591247559,0.0019216816872358322,-0.02525276690721512,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.0053363386541605,0.008917324244976044,0.0004224114818498492
270,-0.1480870395898819,0.29640260338783264,0.14569853246212006,-0.05267483368515968,-0.9983828663825989,0.0016871169209480286,-0.021313223987817764,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.0049676839262247086,0.010575443506240845,0.005775627680122852
271,-0.14861179888248444,0.2973911464214325,0.1460948884487152,-0.04461915045976639,-0.9988417029380798,0.0014751441776752472,-0.017954397946596146,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.0032488349825143814,0.00888679176568985,0.00813922006636858
272,-0.14903168380260468,0.29836103320121765,0.1467413604259491,-0.037718117237091064,-0.9991735816001892,0.0012843571603298187,-0.015101024881005287,-0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.0011675003916025162,0.0054979026317596436,0.007892475463449955
